#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14635947	11724435	80.10	13117	0.09	3073	0.02	43352	0.30	2851970	19.49
Ecoli	14635947	14635851	100.00	0	0.00	0	0.00	13	0.00	83	0.00
PhiX	14635947	14635947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14635947	14635930	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	14635947	13662267	93.35	4	0.00	8	0.00	1646	0.01	972022	6.64
Bacteria_24k	14635947	11941747	81.59	18491	0.13	30440	0.21	32090	0.22	2613179	17.85
Protists_1k	14635947	11562418	79.00	43633	0.30	77510	0.53	25112	0.17	2927274	20.00
Viruses	14635947	12005024	82.02	284	0.00	100	0.00	28606	0.20	2601933	17.78
Fungi_RefSeq_release	14635947	11748591	80.27	6141	0.04	1263	0.01	45350	0.31	2834602	19.37
Coral	14635947	11969420	81.78	729	0.00	286	0.00	44700	0.31	2620812	17.91
Bird	14635947	11881699	81.19	2825	0.02	3414	0.02	48550	0.33	2699459	18.44
Plant	14635947	11904794	81.35	1944	0.01	447	0.00	42980	0.29	2685782	18.35

%Hit_no_genomes: 78.32
