#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5320786	4860585	91.35	5453	0.10	1403	0.03	21825	0.41	431520	8.11
Ecoli	5320786	5320779	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	5320786	5320786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5320786	5320783	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5320786	5130372	96.42	10	0.00	6	0.00	1539	0.03	188859	3.55
Bacteria_24k	5320786	4996557	93.90	1959	0.04	2570	0.05	12383	0.23	307317	5.78
Protists_1k	5320786	4786120	89.95	22034	0.41	40892	0.77	9054	0.17	462686	8.70
Viruses	5320786	4978827	93.58	224	0.00	86	0.00	13029	0.24	328620	6.18
Fungi_RefSeq_release	5320786	4884275	91.80	3226	0.06	711	0.01	23513	0.44	409061	7.69
Coral	5320786	4979785	93.59	470	0.01	281	0.01	18077	0.34	322173	6.05
Bird	5320786	4928686	92.63	2790	0.05	8951	0.17	23231	0.44	357128	6.71
Plant	5320786	4940935	92.86	1426	0.03	368	0.01	19197	0.36	358860	6.74

%Hit_no_genomes: 89.20
