#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7467243	5551746	74.35	4842	0.06	1422	0.02	22995	0.31	1886238	25.26
Ecoli	7467243	7467175	100.00	0	0.00	0	0.00	18	0.00	50	0.00
PhiX	7467243	7467243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7467243	7467235	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	7467243	6232053	83.46	15	0.00	14	0.00	2854	0.04	1232307	16.50
Bacteria_24k	7467243	5705299	76.40	17688	0.24	24433	0.33	24402	0.33	1695421	22.70
Protists_1k	7467243	5474076	73.31	19161	0.26	35223	0.47	17326	0.23	1921457	25.73
Viruses	7467243	5711024	76.49	221	0.00	91	0.00	17929	0.24	1737978	23.27
Fungi_RefSeq_release	7467243	5571071	74.61	2827	0.04	757	0.01	25745	0.34	1866843	25.00
Coral	7467243	5700148	76.34	544	0.01	257	0.00	32376	0.43	1733918	23.22
Bird	7467243	5636677	75.49	1669	0.02	5537	0.07	30473	0.41	1792887	24.01
Plant	7467243	5635427	75.47	1202	0.02	300	0.00	26179	0.35	1804135	24.16

%Hit_no_genomes: 72.29
