#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8986292	7251149	80.69	5553	0.06	1580	0.02	25791	0.29	1702219	18.94
Ecoli	8986292	8986256	100.00	0	0.00	0	0.00	11	0.00	25	0.00
PhiX	8986292	8986292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8986292	8986287	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	8986292	7833601	87.17	16	0.00	8	0.00	2815	0.03	1149852	12.80
Bacteria_24k	8986292	7442466	82.82	9302	0.10	11503	0.13	24088	0.27	1498933	16.68
Protists_1k	8986292	7170084	79.79	23100	0.26	40669	0.45	14308	0.16	1738131	19.34
Viruses	8986292	7416231	82.54	265	0.00	96	0.00	18230	0.20	1551470	17.26
Fungi_RefSeq_release	8986292	7272407	80.93	3531	0.04	794	0.01	27889	0.31	1681671	18.71
Coral	8986292	7403479	82.39	754	0.01	335	0.00	33474	0.37	1548250	17.23
Bird	8986292	7339632	81.68	2053	0.02	5417	0.06	32465	0.36	1606725	17.88
Plant	8986292	7339370	81.67	1527	0.02	372	0.00	27484	0.31	1617539	18.00

%Hit_no_genomes: 79.15
