#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6890507	5732894	83.20	4932	0.07	1404	0.02	18394	0.27	1132883	16.44
Ecoli	6890507	6890413	100.00	0	0.00	0	0.00	34	0.00	60	0.00
PhiX	6890507	6890507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6890507	6890503	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	6890507	6255759	90.79	3	0.00	3	0.00	1673	0.02	633069	9.19
Bacteria_24k	6890507	5733427	83.21	22366	0.32	32763	0.48	18914	0.27	1083037	15.72
Protists_1k	6890507	5585425	81.05	20574	0.30	35492	0.52	19112	0.28	1229904	17.85
Viruses	6890507	5794742	84.10	203	0.00	72	0.00	13149	0.19	1082341	15.71
Fungi_RefSeq_release	6890507	5683541	82.49	3069	0.04	650	0.01	20621	0.30	1182626	17.16
Coral	6890507	5831846	84.64	556	0.01	240	0.00	21931	0.32	1035934	15.03
Bird	6890507	5795135	84.10	1192	0.02	600	0.01	21705	0.31	1071875	15.56
Plant	6890507	5795928	84.13	956	0.01	203	0.00	18176	0.26	1075244	15.60

%Hit_no_genomes: 79.91
