#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19762777	13818446	69.93	24475	0.12	6408	0.03	56285	0.28	5857163	29.64
Ecoli	19762777	19762500	100.00	0	0.00	0	0.00	73	0.00	204	0.00
PhiX	19762777	19762777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19762777	19762748	100.00	0	0.00	0	0.00	3	0.00	26	0.00
Vectors	19762777	18249203	92.34	20	0.00	8	0.00	5998	0.03	1507548	7.63
Bacteria_24k	19762777	13896513	70.32	90792	0.46	123616	0.63	56257	0.28	5595599	28.31
Protists_1k	19762777	13557052	68.60	66069	0.33	88576	0.45	72197	0.37	5978883	30.25
Viruses	19762777	14226168	71.99	487	0.00	146	0.00	48978	0.25	5486998	27.76
Fungi_RefSeq_release	19762777	13846054	70.06	9067	0.05	1898	0.01	61615	0.31	5844143	29.57
Coral	19762777	14150809	71.60	1452	0.01	465	0.00	72252	0.37	5537799	28.02
Bird	19762777	14020628	70.94	4205	0.02	5117	0.03	70745	0.36	5662082	28.65
Plant	19762777	14113013	71.41	2526	0.01	525	0.00	66416	0.34	5580297	28.24

%Hit_no_genomes: 67.05
