#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10586426	6503111	61.43	7597	0.07	1991	0.02	38032	0.36	4035695	38.12
Ecoli	10586426	10586325	100.00	0	0.00	0	0.00	28	0.00	73	0.00
PhiX	10586426	10586426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10586426	10586275	100.00	0	0.00	0	0.00	29	0.00	122	0.00
Vectors	10586426	8999774	85.01	31	0.00	32	0.00	1975	0.02	1584614	14.97
Bacteria_24k	10586426	6661847	62.93	37922	0.36	53817	0.51	37168	0.35	3795672	35.85
Protists_1k	10586426	6344754	59.93	34630	0.33	63416	0.60	32997	0.31	4110629	38.83
Viruses	10586426	6781550	64.06	245	0.00	60	0.00	31293	0.30	3773278	35.64
Fungi_RefSeq_release	10586426	6516881	61.56	4397	0.04	948	0.01	40652	0.38	4023548	38.01
Coral	10586426	6744809	63.72	514	0.00	238	0.00	49560	0.47	3791305	35.81
Bird	10586426	6655316	62.86	1873	0.02	7025	0.07	48743	0.46	3873469	36.59
Plant	10586426	6668688	63.00	1334	0.01	351	0.00	43475	0.41	3872578	36.58

%Hit_no_genomes: 58.66
