#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18351966	14130720	77.00	10438	0.06	2535	0.01	50075	0.27	4158198	22.66
Ecoli	18351966	18351659	100.00	0	0.00	0	0.00	84	0.00	223	0.00
PhiX	18351966	18351966	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18351966	18351392	100.00	0	0.00	0	0.00	133	0.00	441	0.00
Vectors	18351966	16857187	91.86	13	0.00	5	0.00	4485	0.02	1490276	8.12
Bacteria_24k	18351966	14094521	76.80	113902	0.62	156362	0.85	52900	0.29	3934281	21.44
Protists_1k	18351966	13848821	75.46	58163	0.32	82272	0.45	81318	0.44	4281392	23.33
Viruses	18351966	14467960	78.84	537	0.00	109	0.00	41175	0.22	3842185	20.94
Fungi_RefSeq_release	18351966	14146130	77.08	7868	0.04	1794	0.01	54754	0.30	4141420	22.57
Coral	18351966	14417303	78.56	1277	0.01	585	0.00	62515	0.34	3870286	21.09
Bird	18351966	14300026	77.93	3908	0.02	7678	0.04	63118	0.34	3977236	21.67
Plant	18351966	14346632	78.18	2201	0.01	489	0.00	55444	0.30	3947200	21.51

%Hit_no_genomes: 73.62
