#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2020341	1217417	60.26	3648	0.18	960	0.05	4861	0.24	793455	39.27
Ecoli	2020341	2020303	100.00	0	0.00	0	0.00	10	0.00	28	0.00
PhiX	2020341	2020341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2020341	2020242	100.00	0	0.00	1	0.00	7	0.00	91	0.00
Vectors	2020341	1630900	80.73	4	0.00	8	0.00	294	0.01	389135	19.26
Bacteria_24k	2020341	1240395	61.40	5941	0.29	9064	0.45	5508	0.27	759433	37.59
Protists_1k	2020341	1197176	59.26	5597	0.28	8245	0.41	4927	0.24	804396	39.81
Viruses	2020341	1259827	62.36	87	0.00	42	0.00	4784	0.24	755601	37.40
Fungi_RefSeq_release	2020341	1223141	60.54	611	0.03	170	0.01	5242	0.26	791177	39.16
Coral	2020341	1254158	62.08	58	0.00	43	0.00	7116	0.35	758966	37.57
Bird	2020341	1241208	61.44	285	0.01	911	0.05	6762	0.33	771175	38.17
Plant	2020341	1242011	61.48	199	0.01	44	0.00	5549	0.27	772538	38.24

%Hit_no_genomes: 58.05
