#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7242392	2717660	37.52	11242	0.16	3059	0.04	18917	0.26	4491514	62.02
Ecoli	7242392	7242180	100.00	0	0.00	0	0.00	86	0.00	126	0.00
PhiX	7242392	7242392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7242392	7242146	100.00	0	0.00	0	0.00	10	0.00	236	0.00
Vectors	7242392	5537518	76.46	14	0.00	7	0.00	1333	0.02	1703520	23.52
Bacteria_24k	7242392	2756621	38.06	33285	0.46	77732	1.07	28858	0.40	4345896	60.01
Protists_1k	7242392	2611222	36.05	19934	0.28	31133	0.43	33183	0.46	4546920	62.78
Viruses	7242392	2928070	40.43	236	0.00	101	0.00	24408	0.34	4289577	59.23
Fungi_RefSeq_release	7242392	2730400	37.70	2307	0.03	479	0.01	21721	0.30	4487485	61.96
Coral	7242392	2888857	39.89	124	0.00	62	0.00	35280	0.49	4318069	59.62
Bird	7242392	2823664	38.99	845	0.01	2903	0.04	31172	0.43	4383808	60.53
Plant	7242392	2824064	38.99	374	0.01	96	0.00	24763	0.34	4393095	60.66

%Hit_no_genomes: 34.12
