#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24499027	15835619	64.64	32891	0.13	8774	0.04	78624	0.32	8543119	34.87
Ecoli	24499027	24498652	100.00	0	0.00	0	0.00	87	0.00	288	0.00
PhiX	24499027	24499027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24499027	24498590	100.00	1	0.00	0	0.00	61	0.00	375	0.00
Vectors	24499027	22198549	90.61	73	0.00	113	0.00	7230	0.03	2293062	9.36
Bacteria_24k	24499027	16166018	65.99	62033	0.25	105547	0.43	78576	0.32	8086853	33.01
Protists_1k	24499027	15540607	63.44	76934	0.31	123212	0.50	68009	0.28	8690265	35.47
Viruses	24499027	16447401	67.14	839	0.00	352	0.00	70761	0.29	7979674	32.57
Fungi_RefSeq_release	24499027	15875569	64.80	11935	0.05	2582	0.01	85888	0.35	8523053	34.79
Coral	24499027	16330705	66.66	1638	0.01	553	0.00	109984	0.45	8056147	32.88
Bird	24499027	16130598	65.84	4944	0.02	8446	0.03	99929	0.41	8255110	33.70
Plant	24499027	16264236	66.39	3437	0.01	819	0.00	99622	0.41	8130913	33.19

%Hit_no_genomes: 62.26
