#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4613510	4223169	91.53	4923	0.11	1245	0.03	20229	0.44	363944	7.89
Ecoli	4613510	4613508	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4613510	4613510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4613510	4613496	100.00	0	0.00	0	0.00	2	0.00	12	0.00
Vectors	4613510	4456826	96.61	3	0.00	3	0.00	1437	0.03	155241	3.36
Bacteria_24k	4613510	4346768	94.21	1462	0.03	2099	0.05	11387	0.25	251794	5.46
Protists_1k	4613510	4154122	90.04	20316	0.44	38072	0.83	8323	0.18	392677	8.51
Viruses	4613510	4329465	93.84	245	0.01	107	0.00	11181	0.24	272512	5.91
Fungi_RefSeq_release	4613510	4243332	91.98	2861	0.06	624	0.01	21543	0.47	345150	7.48
Coral	4613510	4329042	93.83	456	0.01	231	0.01	17004	0.37	266777	5.78
Bird	4613510	4288368	92.95	2337	0.05	4136	0.09	20678	0.45	297991	6.46
Plant	4613510	4293143	93.05	1342	0.03	330	0.01	18020	0.39	300675	6.52

%Hit_no_genomes: 89.36
