#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11568993	10164291	87.86	11737	0.10	3363	0.03	49864	0.43	1339738	11.58
Ecoli	11568993	11568984	100.00	0	0.00	0	0.00	5	0.00	4	0.00
PhiX	11568993	11568993	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11568993	11568986	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	11568993	10843607	93.73	31	0.00	8	0.00	3680	0.03	721667	6.24
Bacteria_24k	11568993	10496893	90.74	2925	0.03	4026	0.03	30320	0.26	1034829	8.94
Protists_1k	11568993	9991399	86.38	47844	0.41	91929	0.79	19058	0.16	1418763	12.26
Viruses	11568993	10441878	90.26	525	0.00	196	0.00	27821	0.24	1098573	9.50
Fungi_RefSeq_release	11568993	10204853	88.21	6553	0.06	1524	0.01	53179	0.46	1302884	11.26
Coral	11568993	10435193	90.20	1133	0.01	648	0.01	45254	0.39	1086765	9.39
Bird	11568993	10332159	89.30	4440	0.04	6503	0.06	50938	0.44	1174953	10.16
Plant	11568993	10341015	89.38	3181	0.03	809	0.01	45182	0.39	1178806	10.19

%Hit_no_genomes: 85.75
