#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19132893	16315319	85.27	20335	0.11	5119	0.03	59919	0.31	2732201	14.28
Ecoli	19132893	19132641	100.00	0	0.00	0	0.00	70	0.00	182	0.00
PhiX	19132893	19132893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19132893	19132878	100.00	1	0.00	0	0.00	0	0.00	14	0.00
Vectors	19132893	18144667	94.83	19	0.00	9	0.00	3538	0.02	984660	5.15
Bacteria_24k	19132893	16405594	85.75	77382	0.40	113538	0.59	44055	0.23	2492324	13.03
Protists_1k	19132893	16034286	83.81	68097	0.36	107724	0.56	65526	0.34	2857260	14.93
Viruses	19132893	16672724	87.14	406	0.00	128	0.00	35827	0.19	2423808	12.67
Fungi_RefSeq_release	19132893	16342840	85.42	9592	0.05	2640	0.01	63734	0.33	2714087	14.19
Coral	19132893	16614836	86.83	1249	0.01	508	0.00	56549	0.30	2459751	12.86
Bird	19132893	16509396	86.29	4185	0.02	6720	0.04	61258	0.32	2551334	13.33
Plant	19132893	16541262	86.46	2702	0.01	683	0.00	55345	0.29	2532901	13.24

%Hit_no_genomes: 82.39
