#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5959958	5255240	88.18	5605	0.09	1746	0.03	24648	0.41	672719	11.29
Ecoli	5959958	5959956	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5959958	5959958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5959958	5959955	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5959958	5614913	94.21	10	0.00	3	0.00	1918	0.03	343114	5.76
Bacteria_24k	5959958	5427535	91.07	1566	0.03	1792	0.03	16323	0.27	512742	8.60
Protists_1k	5959958	5171238	86.77	23101	0.39	44708	0.75	9602	0.16	711309	11.93
Viruses	5959958	5397187	90.55	315	0.01	117	0.00	15922	0.27	546417	9.17
Fungi_RefSeq_release	5959958	5278782	88.57	3328	0.06	858	0.01	27216	0.46	649774	10.90
Coral	5959958	5401134	90.62	573	0.01	342	0.01	23220	0.39	534689	8.97
Bird	5959958	5343943	89.66	2694	0.05	4091	0.07	28894	0.48	580336	9.74
Plant	5959958	5351907	89.79	1542	0.03	396	0.01	23146	0.39	582967	9.78

%Hit_no_genomes: 86.14
