#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2887246	2514048	87.07	3173	0.11	809	0.03	13178	0.46	356038	12.33
Ecoli	2887246	2887241	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2887246	2887246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2887246	2887244	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2887246	2698275	93.46	9	0.00	3	0.00	887	0.03	188072	6.51
Bacteria_24k	2887246	2598448	90.00	704	0.02	1006	0.03	7740	0.27	279348	9.68
Protists_1k	2887246	2468656	85.51	13353	0.46	25106	0.87	4763	0.16	375368	13.00
Viruses	2887246	2586013	89.56	158	0.01	50	0.00	7158	0.25	293867	10.18
Fungi_RefSeq_release	2887246	2525350	87.46	1896	0.07	374	0.01	14143	0.49	345483	11.97
Coral	2887246	2585241	89.54	281	0.01	107	0.00	11509	0.40	290108	10.05
Bird	2887246	2558792	88.63	1236	0.04	1750	0.06	13371	0.46	312097	10.81
Plant	2887246	2559212	88.63	748	0.03	203	0.01	12063	0.42	315020	10.91

%Hit_no_genomes: 84.88
