#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5905559	5420099	91.77	6224	0.11	1594	0.03	25768	0.44	451874	7.65
Ecoli	5905559	5905556	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	5905559	5905559	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5905559	5905559	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5905559	5711929	96.72	13	0.00	2	0.00	1629	0.03	191986	3.25
Bacteria_24k	5905559	5581285	94.51	536	0.01	391	0.01	13711	0.23	309636	5.24
Protists_1k	5905559	5334215	90.32	25851	0.44	48786	0.83	9039	0.15	487668	8.26
Viruses	5905559	5555397	94.07	241	0.00	96	0.00	13423	0.23	336402	5.70
Fungi_RefSeq_release	5905559	5444472	92.20	3732	0.06	790	0.01	26710	0.45	429855	7.28
Coral	5905559	5552305	94.02	548	0.01	237	0.00	21085	0.36	331384	5.61
Bird	5905559	5499819	93.13	2571	0.04	7625	0.13	24616	0.42	370928	6.28
Plant	5905559	5505972	93.23	1622	0.03	421	0.01	22513	0.38	375031	6.35

%Hit_no_genomes: 89.69
