#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5805770	4442810	76.53	3037	0.05	718	0.01	16265	0.28	1342940	23.13
Ecoli	5805770	5805719	100.00	0	0.00	0	0.00	12	0.00	39	0.00
PhiX	5805770	5805770	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5805770	5805565	100.00	0	0.00	0	0.00	38	0.00	167	0.00
Vectors	5805770	5160360	88.89	3	0.00	2	0.00	708	0.01	644697	11.10
Bacteria_24k	5805770	4494825	77.43	18154	0.31	25211	0.43	14412	0.25	1253168	21.58
Protists_1k	5805770	4369853	75.27	16423	0.28	28243	0.49	15171	0.26	1376080	23.70
Viruses	5805770	4549533	78.37	107	0.00	37	0.00	11687	0.20	1244406	21.43
Fungi_RefSeq_release	5805770	4449432	76.63	2146	0.04	514	0.01	17203	0.30	1336475	23.02
Coral	5805770	4536237	78.14	199	0.00	141	0.00	17614	0.30	1251579	21.56
Bird	5805770	4503154	77.56	1075	0.02	3789	0.07	19674	0.34	1278078	22.01
Plant	5805770	4503147	77.57	668	0.01	164	0.00	15643	0.27	1286148	22.15

%Hit_no_genomes: 74.19
