#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9089119	6509951	71.63	6594	0.07	1869	0.02	27219	0.30	2543486	27.98
Ecoli	9089119	9088931	100.00	0	0.00	0	0.00	68	0.00	120	0.00
PhiX	9089119	9089119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9089119	9089000	100.00	0	0.00	0	0.00	28	0.00	91	0.00
Vectors	9089119	7717701	84.92	38	0.00	45	0.00	3087	0.03	1368248	15.05
Bacteria_24k	9089119	6602051	72.64	36387	0.40	55872	0.61	29893	0.33	2364916	26.02
Protists_1k	9089119	6397910	70.39	26214	0.29	40980	0.45	30331	0.33	2593684	28.54
Viruses	9089119	6695673	73.67	371	0.00	124	0.00	22424	0.25	2370527	26.08
Fungi_RefSeq_release	9089119	6526552	71.81	3963	0.04	885	0.01	29858	0.33	2527861	27.81
Coral	9089119	6674308	73.43	703	0.01	286	0.00	36933	0.41	2376889	26.15
Bird	9089119	6609090	72.71	1857	0.02	3653	0.04	35208	0.39	2439311	26.84
Plant	9089119	6612491	72.76	1288	0.01	375	0.00	30121	0.33	2444844	26.90

%Hit_no_genomes: 68.94
