#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	949718	743206	78.25	818	0.09	206	0.02	3594	0.38	201894	21.26
Ecoli	949718	949715	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	949718	949718	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	949718	949712	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	949718	815598	85.88	4	0.00	2	0.00	304	0.03	133810	14.09
Bacteria_24k	949718	766879	80.75	643	0.07	1068	0.11	2566	0.27	178562	18.80
Protists_1k	949718	731272	77.00	3499	0.37	6278	0.66	1601	0.17	207068	21.80
Viruses	949718	764244	80.48	33	0.00	15	0.00	2295	0.24	183131	19.28
Fungi_RefSeq_release	949718	746595	78.61	537	0.06	118	0.01	3831	0.40	198637	20.92
Coral	949718	763626	80.40	76	0.01	33	0.00	3658	0.39	182325	19.20
Bird	949718	755049	79.50	362	0.04	1134	0.12	4098	0.43	189075	19.91
Plant	949718	756351	79.63	253	0.03	49	0.01	3529	0.37	189536	19.96

%Hit_no_genomes: 76.25
