#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5618020	5034833	89.62	5671	0.10	1546	0.03	24739	0.44	551231	9.81
Ecoli	5618020	5618018	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5618020	5618020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5618020	5618003	100.00	0	0.00	0	0.00	7	0.00	10	0.00
Vectors	5618020	5352952	95.29	17	0.00	5	0.00	1950	0.03	263096	4.68
Bacteria_24k	5618020	5203307	92.63	650	0.01	735	0.01	15293	0.27	398035	7.08
Protists_1k	5618020	4952783	88.15	22864	0.41	43591	0.78	9319	0.17	589463	10.49
Viruses	5618020	5171522	92.06	265	0.00	96	0.00	13992	0.25	432145	7.69
Fungi_RefSeq_release	5618020	5055810	89.99	3239	0.06	743	0.01	25866	0.46	532362	9.48
Coral	5618020	5169234	92.01	552	0.01	378	0.01	23081	0.41	424775	7.56
Bird	5618020	5117589	91.10	2509	0.04	3512	0.06	25444	0.45	468966	8.35
Plant	5618020	5121626	91.15	1487	0.03	395	0.01	22783	0.41	471729	8.40

%Hit_no_genomes: 87.56
