#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2168381	1906981	87.94	2344	0.11	566	0.03	9039	0.42	249451	11.50
Ecoli	2168381	2168376	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2168381	2168381	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2168381	2168380	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2168381	2025874	93.43	2	0.00	0	0.00	686	0.03	141819	6.54
Bacteria_24k	2168381	1964238	90.58	808	0.04	1083	0.05	5181	0.24	197071	9.09
Protists_1k	2168381	1875493	86.49	9346	0.43	17589	0.81	3605	0.17	262348	12.10
Viruses	2168381	1956157	90.22	90	0.00	32	0.00	4936	0.23	207166	9.55
Fungi_RefSeq_release	2168381	1915230	88.33	1301	0.06	285	0.01	9708	0.45	241857	11.15
Coral	2168381	1955762	90.20	215	0.01	105	0.00	7831	0.36	204468	9.43
Bird	2168381	1935951	89.27	1007	0.05	2188	0.10	9030	0.42	220205	10.16
Plant	2168381	1938148	89.38	549	0.03	150	0.01	8043	0.37	221491	10.21

%Hit_no_genomes: 85.80
