#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2118119	1802732	85.11	2145	0.10	569	0.03	8932	0.42	303741	14.34
Ecoli	2118119	2118113	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	2118119	2118119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2118119	2118109	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	2118119	1936875	91.44	3	0.00	3	0.00	665	0.03	180573	8.53
Bacteria_24k	2118119	1860244	87.83	1043	0.05	1372	0.06	5709	0.27	249751	11.79
Protists_1k	2118119	1772823	83.69	8940	0.42	16225	0.77	3779	0.18	316352	14.94
Viruses	2118119	1852590	87.47	102	0.00	51	0.00	5248	0.25	260128	12.28
Fungi_RefSeq_release	2118119	1812204	85.56	1273	0.06	327	0.02	9845	0.46	294470	13.90
Coral	2118119	1852880	87.48	180	0.01	89	0.00	7963	0.38	257007	12.13
Bird	2118119	1832853	86.54	1094	0.05	2219	0.10	10194	0.48	271759	12.83
Plant	2118119	1836008	86.68	572	0.03	141	0.01	8339	0.39	273059	12.89

%Hit_no_genomes: 82.97
