#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11474101	7840688	68.34	5716	0.05	1505	0.01	33199	0.29	3592993	31.31
Ecoli	11474101	11474040	100.00	0	0.00	0	0.00	15	0.00	46	0.00
PhiX	11474101	11474101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11474101	11474077	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	11474101	10242978	89.27	5	0.00	4	0.00	1560	0.01	1229554	10.72
Bacteria_24k	11474101	8023295	69.92	17804	0.16	27043	0.24	30265	0.26	3375694	29.42
Protists_1k	11474101	7714325	67.22	29542	0.26	55718	0.49	20523	0.18	3653993	31.85
Viruses	11474101	8089642	70.50	195	0.00	61	0.00	28128	0.25	3356075	29.25
Fungi_RefSeq_release	11474101	7851437	68.43	3835	0.03	929	0.01	34917	0.30	3582983	31.23
Coral	11474101	8056444	70.23	485	0.00	257	0.00	41880	0.36	3375035	29.41
Bird	11474101	7973546	69.49	1775	0.02	3874	0.03	43773	0.38	3451133	30.08
Plant	11474101	7985967	69.60	1177	0.01	272	0.00	36428	0.32	3450257	30.07

%Hit_no_genomes: 66.55
