#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	236448	195680	82.76	211	0.09	55	0.02	945	0.40	39557	16.73
Ecoli	236448	236444	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	236448	236448	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	236448	236444	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	236448	214916	90.89	0	0.00	1	0.00	61	0.03	21470	9.08
Bacteria_24k	236448	200978	85.00	275	0.12	398	0.17	694	0.29	34103	14.42
Protists_1k	236448	191795	81.11	983	0.42	1776	0.75	466	0.20	41428	17.52
Viruses	236448	200781	84.92	17	0.01	3	0.00	626	0.26	35021	14.81
Fungi_RefSeq_release	236448	196173	82.97	145	0.06	30	0.01	1023	0.43	39077	16.53
Coral	236448	201093	85.05	27	0.01	8	0.00	899	0.38	34421	14.56
Bird	236448	198821	84.09	103	0.04	309	0.13	1019	0.43	36196	15.31
Plant	236448	199238	84.27	54	0.02	7	0.00	855	0.36	36294	15.35

%Hit_no_genomes: 80.23
