#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1073713	901434	83.95	1035	0.10	277	0.03	4276	0.40	166691	15.52
Ecoli	1073713	1073710	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1073713	1073713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1073713	1073713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1073713	970002	90.34	1	0.00	0	0.00	328	0.03	103382	9.63
Bacteria_24k	1073713	929369	86.55	817	0.08	1170	0.11	2999	0.28	139358	12.98
Protists_1k	1073713	886074	82.51	4364	0.41	8034	0.75	1994	0.19	173247	16.14
Viruses	1073713	926152	86.26	58	0.01	16	0.00	2732	0.25	144755	13.48
Fungi_RefSeq_release	1073713	905632	84.35	622	0.06	154	0.01	4810	0.45	162495	15.13
Coral	1073713	926360	86.27	83	0.01	55	0.01	4237	0.39	142978	13.32
Bird	1073713	916123	85.32	468	0.04	1174	0.11	4916	0.46	151032	14.07
Plant	1073713	917513	85.44	272	0.03	70	0.01	4042	0.38	151816	14.14

%Hit_no_genomes: 81.75
