#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1677569	1434377	85.51	5019	0.30	1376	0.08	7119	0.42	229678	13.69
Ecoli	1677569	1677567	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1677569	1677569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1677569	1677569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1677569	1550407	92.42	8	0.00	0	0.00	563	0.03	126591	7.55
Bacteria_24k	1677569	1489259	88.77	658	0.04	843	0.05	4783	0.29	182026	10.85
Protists_1k	1677569	1413276	84.25	7242	0.43	13895	0.83	3081	0.18	240075	14.31
Viruses	1677569	1480691	88.26	126	0.01	49	0.00	5130	0.31	191573	11.42
Fungi_RefSeq_release	1677569	1447534	86.29	1171	0.07	281	0.02	8301	0.49	220282	13.13
Coral	1677569	1483615	88.44	166	0.01	70	0.00	6561	0.39	187157	11.16
Bird	1677569	1465564	87.36	986	0.06	1982	0.12	8961	0.53	200076	11.93
Plant	1677569	1468457	87.53	456	0.03	125	0.01	6698	0.40	201833	12.03

%Hit_no_genomes: 83.23
