#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2798624	2474865	88.43	2497	0.09	920	0.03	11980	0.43	308362	11.02
Ecoli	2798624	2798624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2798624	2798624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2798624	2798605	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	2798624	2660516	95.06	6	0.00	1	0.00	1024	0.04	137077	4.90
Bacteria_24k	2798624	2572235	91.91	327	0.01	269	0.01	9299	0.33	216494	7.74
Protists_1k	2798624	2434395	86.99	9446	0.34	20157	0.72	5159	0.18	329467	11.77
Viruses	2798624	2551636	91.17	194	0.01	47	0.00	8671	0.31	238076	8.51
Fungi_RefSeq_release	2798624	2488136	88.90	1560	0.06	434	0.02	13795	0.49	294699	10.53
Coral	2798624	2556709	91.35	238	0.01	212	0.01	12387	0.44	229078	8.19
Bird	2798624	2521632	90.11	1532	0.05	4241	0.15	17852	0.64	253367	9.05
Plant	2798624	2530231	90.41	644	0.02	187	0.01	11734	0.42	255828	9.14

%Hit_no_genomes: 86.26
