#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8625347	7292915	84.55	6595	0.08	1856	0.02	23287	0.27	1300694	15.08
Ecoli	8625347	8625285	100.00	0	0.00	0	0.00	15	0.00	47	0.00
PhiX	8625347	8625347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8625347	8625152	100.00	0	0.00	0	0.00	37	0.00	158	0.00
Vectors	8625347	7880851	91.37	6	0.00	5	0.00	2061	0.02	742424	8.61
Bacteria_24k	8625347	7342405	85.13	15539	0.18	20625	0.24	21851	0.25	1224927	14.20
Protists_1k	8625347	7128756	82.64	24616	0.29	44028	0.51	17191	0.20	1410756	16.36
Viruses	8625347	7372576	85.48	330	0.00	110	0.00	16146	0.19	1236185	14.33
Fungi_RefSeq_release	8625347	7237669	83.92	3757	0.04	852	0.01	26135	0.30	1356934	15.73
Coral	8625347	7416023	85.98	659	0.01	323	0.00	26314	0.31	1182028	13.70
Bird	8625347	7371252	85.46	1766	0.02	805	0.01	27569	0.32	1223955	14.19
Plant	8625347	7372603	85.49	1248	0.01	306	0.00	22786	0.26	1228404	14.24

%Hit_no_genomes: 81.85
