#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3183222	1231198	38.67	36923	1.16	9409	0.30	7261	0.23	1898431	59.64
Ecoli	3183222	3183129	100.00	0	0.00	0	0.00	29	0.00	64	0.00
PhiX	3183222	3183222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3183222	3182582	99.98	1	0.00	0	0.00	24	0.00	615	0.02
Vectors	3183222	2101112	66.00	21	0.00	35	0.00	537	0.02	1081517	33.98
Bacteria_24k	3183222	1286307	40.41	17622	0.55	24427	0.77	14419	0.45	1840447	57.82
Protists_1k	3183222	1230080	38.65	8245	0.26	11277	0.35	16563	0.52	1917057	60.22
Viruses	3183222	1347538	42.33	167	0.01	63	0.00	8769	0.28	1826685	57.38
Fungi_RefSeq_release	3183222	1286142	40.39	896	0.03	207	0.01	10040	0.32	1885937	59.25
Coral	3183222	1339094	42.07	63	0.00	36	0.00	11462	0.36	1832567	57.57
Bird	3183222	1318723	41.43	347	0.01	987	0.03	10825	0.34	1852340	58.19
Plant	3183222	1317188	41.37	203	0.01	64	0.00	8793	0.28	1856974	58.34

%Hit_no_genomes: 35.66
