#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8555333	6445473	75.33	6475	0.08	1675	0.02	29739	0.35	2071971	24.22
Ecoli	8555333	8555214	100.00	0	0.00	0	0.00	37	0.00	82	0.00
PhiX	8555333	8555333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8555333	8555330	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8555333	7263377	84.90	6	0.00	11	0.00	3199	0.04	1288740	15.06
Bacteria_24k	8555333	6620604	77.38	28688	0.34	33048	0.39	31058	0.36	1841935	21.53
Protists_1k	8555333	6333552	74.03	27647	0.32	48043	0.56	24780	0.29	2121311	24.80
Viruses	8555333	6642895	77.65	345	0.00	129	0.00	22054	0.26	1889910	22.09
Fungi_RefSeq_release	8555333	6468649	75.61	4021	0.05	859	0.01	32653	0.38	2049151	23.95
Coral	8555333	6629638	77.49	691	0.01	308	0.00	40263	0.47	1884433	22.03
Bird	8555333	6552699	76.60	2118	0.02	7449	0.09	37140	0.43	1955927	22.86
Plant	8555333	6548312	76.55	1633	0.02	396	0.00	32899	0.38	1972093	23.05

%Hit_no_genomes: 72.81
