#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10422785	8546716	82.00	6834	0.07	1707	0.02	30572	0.29	1836956	17.62
Ecoli	10422785	10422745	100.00	0	0.00	0	0.00	13	0.00	27	0.00
PhiX	10422785	10422785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10422785	10422780	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10422785	9428309	90.46	16	0.00	2	0.00	3071	0.03	991387	9.51
Bacteria_24k	10422785	8738211	83.84	12423	0.12	16093	0.15	26346	0.25	1629712	15.64
Protists_1k	10422785	8441560	80.99	29465	0.28	51911	0.50	17359	0.17	1882490	18.06
Viruses	10422785	8739630	83.86	312	0.00	113	0.00	21340	0.20	1661390	15.94
Fungi_RefSeq_release	10422785	8563955	82.16	4811	0.05	1011	0.01	33038	0.32	1819970	17.46
Coral	10422785	8715294	83.62	828	0.01	344	0.00	36678	0.35	1669641	16.02
Bird	10422785	8648079	82.97	2335	0.02	4732	0.05	35572	0.34	1732067	16.62
Plant	10422785	8659171	83.09	1782	0.02	469	0.00	32753	0.31	1728610	16.58

%Hit_no_genomes: 80.30
