#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11113223	8654145	77.88	8033	0.07	2184	0.02	39026	0.35	2409835	21.68
Ecoli	11113223	11113173	100.00	0	0.00	0	0.00	10	0.00	40	0.00
PhiX	11113223	11113223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11113223	11113122	100.00	0	0.00	0	0.00	32	0.00	69	0.00
Vectors	11113223	9607079	86.45	24	0.00	13	0.00	3671	0.03	1502436	13.52
Bacteria_24k	11113223	8920919	80.27	12095	0.11	16545	0.15	34478	0.31	2129186	19.16
Protists_1k	11113223	8528919	76.75	35201	0.32	63604	0.57	20103	0.18	2465396	22.18
Viruses	11113223	8892334	80.03	435	0.00	161	0.00	26008	0.23	2194285	19.74
Fungi_RefSeq_release	11113223	8683618	78.14	5324	0.05	1183	0.01	41498	0.37	2381600	21.43
Coral	11113223	8875479	79.86	890	0.01	400	0.00	47536	0.43	2188918	19.70
Bird	11113223	8785679	79.05	2961	0.03	8720	0.08	45543	0.41	2270320	20.43
Plant	11113223	8787375	79.07	2225	0.02	599	0.01	40954	0.37	2282070	20.53

%Hit_no_genomes: 76.00
