#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2622991	1600830	61.03	6206	0.24	1579	0.06	7096	0.27	1007280	38.40
Ecoli	2622991	2622926	100.00	0	0.00	0	0.00	15	0.00	50	0.00
PhiX	2622991	2622991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2622991	2622875	100.00	0	0.00	0	0.00	6	0.00	110	0.00
Vectors	2622991	2247959	85.70	10	0.00	3	0.00	489	0.02	374530	14.28
Bacteria_24k	2622991	1620713	61.79	12173	0.46	20879	0.80	8661	0.33	960565	36.62
Protists_1k	2622991	1565521	59.69	8662	0.33	12957	0.49	9718	0.37	1026133	39.12
Viruses	2622991	1667468	63.57	160	0.01	75	0.00	7276	0.28	948012	36.14
Fungi_RefSeq_release	2622991	1609627	61.37	1225	0.05	318	0.01	8226	0.31	1003595	38.26
Coral	2622991	1657176	63.18	96	0.00	40	0.00	10483	0.40	955196	36.42
Bird	2622991	1638345	62.47	508	0.02	889	0.03	10025	0.38	973224	37.10
Plant	2622991	1639532	62.51	263	0.01	67	0.00	8583	0.33	974546	37.15

%Hit_no_genomes: 57.87
