#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9560353	8702196	91.02	9950	0.10	2708	0.03	40963	0.43	804536	8.42
Ecoli	9560353	9560347	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	9560353	9560353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9560353	9560297	100.00	0	0.00	0	0.00	20	0.00	36	0.00
Vectors	9560353	9212422	96.36	21	0.00	5	0.00	2958	0.03	344947	3.61
Bacteria_24k	9560353	8960588	93.73	1257	0.01	1246	0.01	22680	0.24	574582	6.01
Protists_1k	9560353	8567498	89.61	40937	0.43	76228	0.80	15156	0.16	860534	9.00
Viruses	9560353	8920535	93.31	469	0.00	156	0.00	22053	0.23	617140	6.46
Fungi_RefSeq_release	9560353	8739888	91.43	6032	0.06	1363	0.01	42987	0.45	770083	8.05
Coral	9560353	8914181	93.25	955	0.01	434	0.00	34738	0.36	610045	6.38
Bird	9560353	8830978	92.38	4292	0.04	9776	0.10	40197	0.42	675110	7.06
Plant	9560353	8839507	92.46	2701	0.03	703	0.01	36273	0.38	681169	7.12

%Hit_no_genomes: 88.98
