#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5959958	5245653	88.02	5633	0.09	1634	0.03	25037	0.42	682001	11.44
Ecoli	5959958	5959951	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	5959958	5959958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5959958	5959935	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	5959958	5606673	94.08	21	0.00	6	0.00	2071	0.03	351187	5.89
Bacteria_24k	5959958	5419113	90.92	1517	0.03	1831	0.03	16555	0.28	520942	8.74
Protists_1k	5959958	5162192	86.61	23038	0.39	44301	0.74	10081	0.17	720346	12.09
Viruses	5959958	5387645	90.40	322	0.01	119	0.00	16221	0.27	555651	9.32
Fungi_RefSeq_release	5959958	5268894	88.41	3472	0.06	882	0.01	27644	0.46	659066	11.06
Coral	5959958	5391674	90.46	678	0.01	354	0.01	23931	0.40	543321	9.12
Bird	5959958	5334570	89.51	2808	0.05	4341	0.07	29916	0.50	588323	9.87
Plant	5959958	5342687	89.63	1548	0.03	379	0.01	23666	0.40	591678	9.93

%Hit_no_genomes: 85.96
