#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2168381	1903502	87.78	2317	0.11	586	0.03	9057	0.42	252919	11.66
Ecoli	2168381	2168373	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	2168381	2168381	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2168381	2168374	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	2168381	2022371	93.27	4	0.00	2	0.00	647	0.03	145357	6.70
Bacteria_24k	2168381	1960457	90.41	849	0.04	1090	0.05	5392	0.25	200593	9.25
Protists_1k	2168381	1872326	86.35	9539	0.44	17176	0.79	3642	0.17	265698	12.25
Viruses	2168381	1952378	90.05	108	0.00	37	0.00	5006	0.23	210852	9.72
Fungi_RefSeq_release	2168381	1911935	88.18	1334	0.06	322	0.01	9759	0.45	245031	11.30
Coral	2168381	1951958	90.02	210	0.01	84	0.00	7752	0.36	208377	9.61
Bird	2168381	1932448	89.12	1017	0.05	2343	0.11	8953	0.41	223620	10.31
Plant	2168381	1934764	89.23	605	0.03	169	0.01	8116	0.37	224727	10.36

%Hit_no_genomes: 85.64
