#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7362273	6724308	91.34	7158	0.10	1794	0.02	30417	0.41	598596	8.13
Ecoli	7362273	7362270	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	7362273	7362273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7362273	7362269	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	7362273	7088024	96.27	16	0.00	2	0.00	2142	0.03	272089	3.70
Bacteria_24k	7362273	6916665	93.94	600	0.01	548	0.01	16910	0.23	427550	5.81
Protists_1k	7362273	6623526	89.96	30384	0.41	57064	0.78	10853	0.15	640446	8.70
Viruses	7362273	6883801	93.51	318	0.00	119	0.00	16236	0.22	461799	6.27
Fungi_RefSeq_release	7362273	6752009	91.72	4478	0.06	971	0.01	31894	0.43	572921	7.78
Coral	7362273	6881454	93.47	688	0.01	296	0.00	25904	0.35	453931	6.17
Bird	7362273	6820976	92.65	3096	0.04	6459	0.09	29602	0.40	502140	6.82
Plant	7362273	6824205	92.68	1932	0.03	504	0.01	26954	0.37	508678	6.91

%Hit_no_genomes: 89.39
