#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8986292	7245456	80.63	5655	0.06	1565	0.02	25377	0.28	1708239	19.01
Ecoli	8986292	8986240	100.00	0	0.00	0	0.00	23	0.00	29	0.00
PhiX	8986292	8986292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8986292	8986176	100.00	0	0.00	0	0.00	34	0.00	82	0.00
Vectors	8986292	7821076	87.04	18	0.00	7	0.00	2965	0.03	1162226	12.93
Bacteria_24k	8986292	7431639	82.70	9244	0.10	11577	0.13	24001	0.27	1509831	16.80
Protists_1k	8986292	7166740	79.76	22489	0.25	39796	0.44	14454	0.16	1742813	19.39
Viruses	8986292	7407047	82.43	275	0.00	79	0.00	18213	0.20	1560678	17.37
Fungi_RefSeq_release	8986292	7266665	80.86	3444	0.04	847	0.01	27748	0.31	1687588	18.78
Coral	8986292	7394374	82.29	714	0.01	323	0.00	33356	0.37	1557525	17.33
Bird	8986292	7332215	81.59	2080	0.02	5598	0.06	31925	0.36	1614474	17.97
Plant	8986292	7332587	81.59	1450	0.02	383	0.00	27596	0.31	1624276	18.08

%Hit_no_genomes: 79.10
