#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7217643	6658859	92.26	7419	0.10	1762	0.02	29970	0.42	519633	7.20
Ecoli	7217643	7217596	100.00	0	0.00	0	0.00	2	0.00	45	0.00
PhiX	7217643	7217643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7217643	7217610	100.00	0	0.00	0	0.00	15	0.00	18	0.00
Vectors	7217643	7006501	97.07	22	0.00	1	0.00	2109	0.03	209010	2.90
Bacteria_24k	7217643	6842103	94.80	777	0.01	810	0.01	16564	0.23	357389	4.95
Protists_1k	7217643	6558446	90.86	30266	0.42	56739	0.79	10823	0.15	561369	7.78
Viruses	7217643	6814229	94.41	340	0.00	125	0.00	15718	0.22	387231	5.37
Fungi_RefSeq_release	7217643	6686729	92.65	4543	0.06	969	0.01	31446	0.44	493956	6.84
Coral	7217643	6812219	94.39	700	0.01	338	0.00	24882	0.34	379504	5.26
Bird	7217643	6749422	93.51	3113	0.04	11293	0.16	29986	0.42	423829	5.87
Plant	7217643	6759796	93.65	1926	0.03	521	0.01	26392	0.37	429008	5.94

%Hit_no_genomes: 90.21
