NODE_100029_length_2239_cov_2.924766	827	960	0	64	133	0.4812030
NODE_100029_length_2239_cov_2.924766	827	960	2	12	133	0.0902256
NODE_100029_length_2239_cov_2.924766	827	960	6	9	133	0.0676692
NODE_100029_length_2239_cov_2.924766	827	960	8	3	133	0.0225564
NODE_100029_length_2239_cov_2.924766	827	960	9	45	133	0.3383459
NODE_100054_length_2238_cov_4.719963	1205	1338	2	47	133	0.3533835
NODE_100054_length_2238_cov_4.719963	1205	1338	6	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	10	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	18	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	20	36	133	0.2706767
NODE_100054_length_2238_cov_4.719963	1205	1338	25	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	33	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	2	27	133	0.2030075
NODE_100115_length_2237_cov_4.516370	819	952	6	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	11	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	12	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	14	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	16	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	17	57	133	0.4285714
NODE_100115_length_2237_cov_4.516370	819	952	19	18	133	0.1353384
NODE_10016_length_7401_cov_5.952068	5213	5346	2	30	133	0.2255639
NODE_10016_length_7401_cov_5.952068	5213	5346	4	78	133	0.5864662
NODE_10016_length_7401_cov_5.952068	5213	5346	6	25	133	0.1879699
NODE_10019_length_7400_cov_9.406520	639	772	7	8	133	0.0601504
NODE_10019_length_7400_cov_9.406520	639	772	9	20	133	0.1503759
NODE_10019_length_7400_cov_9.406520	639	772	10	20	133	0.1503759
NODE_10019_length_7400_cov_9.406520	639	772	11	3	133	0.0225564
NODE_10019_length_7400_cov_9.406520	639	772	12	82	133	0.6165413
NODE_100205_length_2236_cov_3.732803	1494	1627	8	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	10	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	12	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	14	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	15	42	133	0.3157895
NODE_100205_length_2236_cov_3.732803	1494	1627	17	32	133	0.2406015
