NODE_100029_length_2239_cov_2.924766	827	960	8	14	133	0.1052632
NODE_100029_length_2239_cov_2.924766	827	960	9	10	133	0.0751880
NODE_100029_length_2239_cov_2.924766	827	960	10	5	133	0.0375940
NODE_100029_length_2239_cov_2.924766	827	960	11	4	133	0.0300752
NODE_100029_length_2239_cov_2.924766	827	960	12	12	133	0.0902256
NODE_100029_length_2239_cov_2.924766	827	960	13	30	133	0.2255639
NODE_100029_length_2239_cov_2.924766	827	960	14	54	133	0.4060150
NODE_100029_length_2239_cov_2.924766	827	960	16	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	14	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	17	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	18	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	19	22	133	0.1654135
NODE_100054_length_2238_cov_4.719963	1205	1338	20	58	133	0.4360902
NODE_100054_length_2238_cov_4.719963	1205	1338	21	23	133	0.1729323
NODE_100054_length_2238_cov_4.719963	1205	1338	22	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	23	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	28	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	22	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	31	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	32	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	33	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	34	24	133	0.1804511
NODE_100115_length_2237_cov_4.516370	819	952	35	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	36	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	37	27	133	0.2030075
NODE_100115_length_2237_cov_4.516370	819	952	38	14	133	0.1052632
NODE_100115_length_2237_cov_4.516370	819	952	39	30	133	0.2255639
NODE_100115_length_2237_cov_4.516370	819	952	40	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	8	5	133	0.0375940
NODE_10016_length_7401_cov_5.952068	5213	5346	9	5	133	0.0375940
NODE_10016_length_7401_cov_5.952068	5213	5346	10	26	133	0.1954887
NODE_10016_length_7401_cov_5.952068	5213	5346	11	15	133	0.1127820
NODE_10016_length_7401_cov_5.952068	5213	5346	12	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	16	8	133	0.0601504
NODE_10016_length_7401_cov_5.952068	5213	5346	17	12	133	0.0902256
NODE_10016_length_7401_cov_5.952068	5213	5346	18	25	133	0.1879699
NODE_10016_length_7401_cov_5.952068	5213	5346	19	29	133	0.2180451
NODE_10016_length_7401_cov_5.952068	5213	5346	20	2	133	0.0150376
NODE_10019_length_7400_cov_9.406520	639	772	10	20	133	0.1503759
NODE_10019_length_7400_cov_9.406520	639	772	12	7	133	0.0526316
NODE_10019_length_7400_cov_9.406520	639	772	13	23	133	0.1729323
NODE_10019_length_7400_cov_9.406520	639	772	14	14	133	0.1052632
NODE_10019_length_7400_cov_9.406520	639	772	15	4	133	0.0300752
NODE_10019_length_7400_cov_9.406520	639	772	16	51	133	0.3834586
NODE_10019_length_7400_cov_9.406520	639	772	17	14	133	0.1052632
NODE_100205_length_2236_cov_3.732803	1494	1627	20	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	21	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	23	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	24	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	25	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	26	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	27	14	133	0.1052632
NODE_100205_length_2236_cov_3.732803	1494	1627	28	22	133	0.1654135
NODE_100205_length_2236_cov_3.732803	1494	1627	29	20	133	0.1503759
NODE_100205_length_2236_cov_3.732803	1494	1627	32	26	133	0.1954887
NODE_100205_length_2236_cov_3.732803	1494	1627	33	12	133	0.0902256
NODE_100205_length_2236_cov_3.732803	1494	1627	34	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	35	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	36	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	38	5	133	0.0375940
NODE_10022_length_7400_cov_4.480345	5776	5909	15	2	133	0.0150376
NODE_10022_length_7400_cov_4.480345	5776	5909	18	5	133	0.0375940
NODE_10022_length_7400_cov_4.480345	5776	5909	19	19	133	0.1428571
NODE_10022_length_7400_cov_4.480345	5776	5909	20	11	133	0.0827068
NODE_10022_length_7400_cov_4.480345	5776	5909	21	6	133	0.0451128
NODE_10022_length_7400_cov_4.480345	5776	5909	22	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	23	27	133	0.2030075
NODE_10022_length_7400_cov_4.480345	5776	5909	24	58	133	0.4360902
NODE_10022_length_7400_cov_4.480345	5776	5909	25	2	133	0.0150376
NODE_10026_length_7399_cov_4.219178	3938	4071	4	11	133	0.0827068
NODE_10026_length_7399_cov_4.219178	3938	4071	5	14	133	0.1052632
NODE_10026_length_7399_cov_4.219178	3938	4071	6	39	133	0.2932331
NODE_10026_length_7399_cov_4.219178	3938	4071	7	29	133	0.2180451
NODE_10026_length_7399_cov_4.219178	3938	4071	8	40	133	0.3007519
NODE_100306_length_2235_cov_2.911049	2070	2203	6	11	133	0.0827068
NODE_100306_length_2235_cov_2.911049	2070	2203	8	33	133	0.2481203
NODE_100306_length_2235_cov_2.911049	2070	2203	9	9	133	0.0676692
NODE_100306_length_2235_cov_2.911049	2070	2203	10	30	133	0.2255639
NODE_100306_length_2235_cov_2.911049	2070	2203	11	12	133	0.0902256
NODE_100306_length_2235_cov_2.911049	2070	2203	12	38	133	0.2857143
NODE_100397_length_2233_cov_4.554827	202	335	5	10	133	0.0751880
NODE_100397_length_2233_cov_4.554827	202	335	6	37	133	0.2781955
NODE_100397_length_2233_cov_4.554827	202	335	7	25	133	0.1879699
NODE_100397_length_2233_cov_4.554827	202	335	8	21	133	0.1578947
NODE_100397_length_2233_cov_4.554827	202	335	9	23	133	0.1729323
NODE_100397_length_2233_cov_4.554827	202	335	10	17	133	0.1278196
NODE_10039_length_7396_cov_4.188434	470	603	6	46	133	0.3458647
NODE_10039_length_7396_cov_4.188434	470	603	7	3	133	0.0225564
NODE_10039_length_7396_cov_4.188434	470	603	8	38	133	0.2857143
NODE_10039_length_7396_cov_4.188434	470	603	10	2	133	0.0150376
NODE_10039_length_7396_cov_4.188434	470	603	11	13	133	0.0977444
NODE_10039_length_7396_cov_4.188434	470	603	13	5	133	0.0375940
NODE_10039_length_7396_cov_4.188434	470	603	16	1	133	0.0075188
NODE_10039_length_7396_cov_4.188434	470	603	17	20	133	0.1503759
NODE_10039_length_7396_cov_4.188434	470	603	18	5	133	0.0375940
NODE_100400_length_2233_cov_4.448922	851	984	5	7	133	0.0526316
NODE_100400_length_2233_cov_4.448922	851	984	9	5	133	0.0375940
NODE_100400_length_2233_cov_4.448922	851	984	12	15	133	0.1127820
NODE_100400_length_2233_cov_4.448922	851	984	13	13	133	0.0977444
NODE_100400_length_2233_cov_4.448922	851	984	15	8	133	0.0601504
NODE_100400_length_2233_cov_4.448922	851	984	16	85	133	0.6390978
NODE_100411_length_2233_cov_4.028116	846	979	5	8	133	0.0601504
NODE_100411_length_2233_cov_4.028116	846	979	7	16	133	0.1203008
NODE_100411_length_2233_cov_4.028116	846	979	10	15	133	0.1127820
NODE_100411_length_2233_cov_4.028116	846	979	11	10	133	0.0751880
NODE_100411_length_2233_cov_4.028116	846	979	13	3	133	0.0225564
NODE_100411_length_2233_cov_4.028116	846	979	14	31	133	0.2330827
NODE_100411_length_2233_cov_4.028116	846	979	15	2	133	0.0150376
NODE_100411_length_2233_cov_4.028116	846	979	16	48	133	0.3609022
NODE_100430_length_2233_cov_3.507498	1577	1710	11	1	133	0.0075188
NODE_100430_length_2233_cov_3.507498	1577	1710	13	25	133	0.1879699
NODE_100430_length_2233_cov_3.507498	1577	1710	14	11	133	0.0827068
NODE_100430_length_2233_cov_3.507498	1577	1710	15	7	133	0.0526316
NODE_100430_length_2233_cov_3.507498	1577	1710	16	21	133	0.1578947
NODE_100430_length_2233_cov_3.507498	1577	1710	17	31	133	0.2330827
NODE_100430_length_2233_cov_3.507498	1577	1710	18	5	133	0.0375940
NODE_100430_length_2233_cov_3.507498	1577	1710	19	10	133	0.0751880
NODE_100430_length_2233_cov_3.507498	1577	1710	21	22	133	0.1654135
NODE_100459_length_2232_cov_4.889358	1462	1595	19	4	133	0.0300752
NODE_100459_length_2232_cov_4.889358	1462	1595	23	14	133	0.1052632
NODE_100459_length_2232_cov_4.889358	1462	1595	24	4	133	0.0300752
NODE_100459_length_2232_cov_4.889358	1462	1595	25	6	133	0.0451128
NODE_100459_length_2232_cov_4.889358	1462	1595	26	25	133	0.1879699
NODE_100459_length_2232_cov_4.889358	1462	1595	27	13	133	0.0977444
NODE_100459_length_2232_cov_4.889358	1462	1595	28	2	133	0.0150376
NODE_100459_length_2232_cov_4.889358	1462	1595	29	9	133	0.0676692
NODE_100459_length_2232_cov_4.889358	1462	1595	30	31	133	0.2330827
NODE_100459_length_2232_cov_4.889358	1462	1595	31	10	133	0.0751880
