#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3536627	3380529	95.58	12933	0.37	3619	0.10	5889	0.17	133657	3.78
Ecoli	3536627	3535677	99.98	0	0.00	0	0.00	144	0.00	806	0.02
PhiX	3536627	3536627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3536627	3536621	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3536627	3502331	99.03	3	0.00	1	0.00	332	0.01	33960	0.96
Bacteria_24k	3536627	2906499	82.18	187671	5.31	245541	6.94	13432	0.38	183484	5.19
Protists_1k	3536627	3250522	91.92	15702	0.44	13927	0.39	62624	1.77	193852	5.48
Viruses	3536627	3440913	97.30	247	0.01	75	0.00	6143	0.17	89249	2.52
Fungi_RefSeq_release	3536627	3394434	95.97	5525	0.16	572	0.02	10516	0.30	125580	3.55
Coral	3536627	3444695	97.40	104	0.00	20	0.00	7048	0.20	84760	2.40
Bird	3536627	3429185	96.96	890	0.03	131	0.00	9808	0.28	96613	2.73
Plant	3536627	3431134	97.02	192	0.01	47	0.00	6438	0.18	98816	2.79

%Hit_no_genomes: 78.89
