#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7866367	7561624	96.14	5095	0.06	1925	0.02	15008	0.19	282715	3.59
Ecoli	7866367	7866357	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	7866367	7866366	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	7866367	7866238	100.00	0	0.00	0	0.00	1	0.00	128	0.00
Vectors	7866367	7806038	99.23	21	0.00	1	0.00	701	0.01	59606	0.76
Bacteria_24k	7866367	7682190	97.66	1881	0.02	2480	0.03	13799	0.18	166017	2.11
Protists_1k	7866367	7489082	95.21	16507	0.21	35323	0.45	6577	0.08	318878	4.05
Viruses	7866367	7663366	97.41	515	0.01	78	0.00	19287	0.25	183121	2.33
Fungi_RefSeq_release	7866367	7590663	96.50	3425	0.04	1215	0.02	21347	0.27	249717	3.17
Coral	7866367	7708752	98.00	534	0.01	128	0.00	15315	0.19	141638	1.80
Bird	7866367	7659859	97.37	4922	0.06	620	0.01	44610	0.57	156356	1.99
Plant	7866367	7674000	97.56	588	0.01	125	0.00	14333	0.18	177321	2.25

%Hit_no_genomes: 94.82
