#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2272110	2243194	98.72	8504	0.37	2419	0.11	820	0.04	17173	0.76
Ecoli	2272110	2271842	99.99	0	0.00	0	0.00	56	0.00	212	0.01
PhiX	2272110	2272110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2272110	2272105	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2272110	2270399	99.93	1	0.00	0	0.00	29	0.00	1681	0.07
Bacteria_24k	2272110	2154326	94.81	21583	0.95	51476	2.27	2752	0.12	41973	1.85
Protists_1k	2272110	2199649	96.81	15662	0.69	4338	0.19	19038	0.84	33423	1.47
Viruses	2272110	2259177	99.43	651	0.03	420	0.02	951	0.04	10911	0.48
Fungi_RefSeq_release	2272110	2253251	99.18	1632	0.07	260	0.01	2137	0.09	14830	0.65
Coral	2272110	2260812	99.51	35	0.00	4	0.00	745	0.03	10514	0.46
Bird	2272110	2259313	99.43	209	0.01	20	0.00	1035	0.05	11533	0.51
Plant	2272110	2260485	99.49	84	0.00	32	0.00	706	0.03	10803	0.48

%Hit_no_genomes: 92.94
