#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40940	37886	92.54	27	0.07	19	0.05	161	0.39	2847	6.95
Ecoli	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40940	40702	99.42	0	0.00	0	0.00	5	0.01	233	0.57
Bacteria_24k	40940	39274	95.93	18	0.04	19	0.05	160	0.39	1469	3.59
Protists_1k	40940	37219	90.92	126	0.31	304	0.74	63	0.15	3228	7.88
Viruses	40940	38995	95.25	9	0.02	2	0.00	281	0.69	1653	4.04
Fungi_RefSeq_release	40940	38464	93.95	38	0.09	12	0.03	232	0.57	2194	5.36
Coral	40940	39869	97.39	2	0.00	0	0.00	119	0.29	950	2.32
Bird	40940	39199	95.74	72	0.18	4	0.01	666	1.63	999	2.44
Plant	40940	39464	96.40	3	0.01	2	0.00	184	0.45	1287	3.14

%Hit_no_genomes: 90.16
