#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3536627	3380681	95.59	12888	0.36	3649	0.10	5865	0.17	133544	3.78
Ecoli	3536627	3535658	99.98	0	0.00	0	0.00	134	0.00	835	0.02
PhiX	3536627	3536627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3536627	3536488	100.00	1	0.00	0	0.00	12	0.00	126	0.00
Vectors	3536627	3501970	99.02	0	0.00	0	0.00	316	0.01	34341	0.97
Bacteria_24k	3536627	2903522	82.10	188194	5.32	246857	6.98	13484	0.38	184570	5.22
Protists_1k	3536627	3249608	91.89	15694	0.44	13855	0.39	63091	1.78	194379	5.50
Viruses	3536627	3440634	97.29	252	0.01	70	0.00	6131	0.17	89540	2.53
Fungi_RefSeq_release	3536627	3394431	95.97	5559	0.16	567	0.02	10465	0.30	125605	3.55
Coral	3536627	3444596	97.41	99	0.00	36	0.00	7243	0.20	84653	2.39
Bird	3536627	3429120	96.96	829	0.02	140	0.00	9784	0.28	96754	2.74
Plant	3536627	3431141	97.02	181	0.01	65	0.00	6442	0.18	98798	2.79

%Hit_no_genomes: 78.82
