#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1249	1187	95.04	1	0.08	0	0.00	1	0.08	60	4.80
Ecoli	1249	1249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1249	1249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1249	1249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1249	1242	99.44	0	0.00	0	0.00	0	0.00	7	0.56
Bacteria_24k	1249	1209	96.80	0	0.00	1	0.08	3	0.24	36	2.88
Protists_1k	1249	1149	92.00	3	0.24	21	1.68	2	0.16	74	5.92
Viruses	1249	1209	96.80	0	0.00	0	0.00	7	0.56	33	2.64
Fungi_RefSeq_release	1249	1193	95.52	0	0.00	0	0.00	11	0.88	45	3.60
Coral	1249	1224	98.00	0	0.00	0	0.00	2	0.16	23	1.84
Bird	1249	1217	97.44	0	0.00	0	0.00	10	0.80	22	1.76
Plant	1249	1214	97.20	0	0.00	0	0.00	3	0.24	32	2.56

%Hit_no_genomes: 91.67
