#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3192360	3014990	94.44	10282	0.32	2829	0.09	7275	0.23	156984	4.92
Ecoli	3192360	3192205	100.00	0	0.00	0	0.00	30	0.00	125	0.00
PhiX	3192360	3192360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3192360	3192348	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	3192360	3149602	98.66	7	0.00	0	0.00	360	0.01	42391	1.33
Bacteria_24k	3192360	2954621	92.56	26645	0.83	63586	1.99	8333	0.26	139175	4.36
Protists_1k	3192360	2949220	92.38	10463	0.33	17543	0.55	24045	0.75	191089	5.99
Viruses	3192360	3077361	96.40	163	0.01	54	0.00	6491	0.20	108291	3.39
Fungi_RefSeq_release	3192360	3028420	94.86	2604	0.08	560	0.02	10411	0.33	150365	4.71
Coral	3192360	3083343	96.59	169	0.01	33	0.00	7502	0.23	101313	3.17
Bird	3192360	3063525	95.96	876	0.03	116	0.00	13683	0.43	114160	3.58
Plant	3192360	3068910	96.13	257	0.01	149	0.00	7229	0.23	115815	3.63

%Hit_no_genomes: 88.91
