#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5354691	5100693	95.27	17910	0.33	5033	0.09	18853	0.35	212202	3.96
Ecoli	5354691	5354571	100.00	0	0.00	0	0.00	26	0.00	94	0.00
PhiX	5354691	5354690	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5354691	5354685	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	5354691	5319152	99.34	4	0.00	3	0.00	609	0.01	34923	0.65
Bacteria_24k	5354691	5179376	96.73	11844	0.22	24883	0.46	11600	0.22	126988	2.37
Protists_1k	5354691	5004945	93.46	38450	0.72	41013	0.77	16464	0.31	253819	4.74
Viruses	5354691	5224612	97.57	1064	0.02	680	0.01	10125	0.19	118210	2.21
Fungi_RefSeq_release	5354691	5130176	95.80	3736	0.07	843	0.02	21876	0.41	198060	3.70
Coral	5354691	5223964	97.56	387	0.01	78	0.00	14366	0.27	115896	2.16
Bird	5354691	5190228	96.93	1953	0.04	233	0.00	21884	0.41	140393	2.62
Plant	5354691	5195629	97.04	778	0.01	184	0.00	15713	0.29	142387	2.66

%Hit_no_genomes: 92.05
