#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	473745	440495	92.98	13533	2.86	4144	0.87	948	0.20	14625	3.09
Ecoli	473745	473653	99.98	0	0.00	0	0.00	27	0.01	65	0.01
PhiX	473745	473745	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	473745	473725	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	473745	472484	99.73	1	0.00	1	0.00	30	0.01	1229	0.26
Bacteria_24k	473745	410056	86.56	10853	2.29	28957	6.11	2307	0.49	21572	4.55
Protists_1k	473745	434754	91.77	2300	0.49	1865	0.39	11691	2.47	23135	4.88
Viruses	473745	468333	98.86	28	0.01	10	0.00	952	0.20	4422	0.93
Fungi_RefSeq_release	473745	461970	97.51	1137	0.24	411	0.09	2468	0.52	7759	1.64
Coral	473745	469055	99.01	26	0.01	5	0.00	570	0.12	4089	0.86
Bird	473745	467593	98.70	121	0.03	20	0.00	1037	0.22	4974	1.05
Plant	473745	468396	98.87	19	0.00	6	0.00	557	0.12	4767	1.01

%Hit_no_genomes: 79.16
