#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	54756	51879	94.76	40	0.07	19	0.03	156	0.28	2662	4.86
Ecoli	54756	54756	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	54756	54756	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	54756	54755	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	54756	54423	99.39	0	0.00	0	0.00	5	0.01	328	0.60
Bacteria_24k	54756	53095	96.97	12	0.02	41	0.07	163	0.30	1445	2.64
Protists_1k	54756	51170	93.45	143	0.26	333	0.61	72	0.13	3038	5.55
Viruses	54756	52922	96.66	7	0.01	0	0.00	226	0.41	1601	2.92
Fungi_RefSeq_release	54756	52357	95.62	33	0.06	11	0.02	215	0.39	2140	3.91
Coral	54756	53616	97.92	2	0.00	3	0.01	145	0.26	990	1.81
Bird	54756	53029	96.84	56	0.10	4	0.01	591	1.08	1076	1.97
Plant	54756	53195	97.15	7	0.01	4	0.01	151	0.28	1399	2.55

%Hit_no_genomes: 92.88
