#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20034	17849	89.10	25	0.12	4	0.02	74	0.37	2082	10.39
Ecoli	20034	20033	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	20034	20034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20034	20034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	20034	19881	99.24	0	0.00	0	0.00	3	0.01	150	0.75
Bacteria_24k	20034	18786	93.77	7	0.03	14	0.07	104	0.52	1123	5.61
Protists_1k	20034	17359	86.65	94	0.47	191	0.95	36	0.18	2354	11.75
Viruses	20034	18638	93.04	3	0.01	0	0.00	217	1.08	1176	5.87
Fungi_RefSeq_release	20034	18346	91.57	18	0.09	8	0.04	134	0.67	1528	7.63
Coral	20034	19299	96.34	0	0.00	1	0.00	57	0.28	677	3.38
Bird	20034	18828	93.98	43	0.21	0	0.00	552	2.76	611	3.05
Plant	20034	18995	94.82	2	0.01	1	0.00	120	0.60	916	4.57

%Hit_no_genomes: 85.87
