#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8734708	8496836	97.28	48422	0.55	14329	0.16	8657	0.10	166464	1.91
Ecoli	8734708	8733805	99.99	0	0.00	0	0.00	100	0.00	803	0.01
PhiX	8734708	8734708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8734708	8734701	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	8734708	8689055	99.48	0	0.00	1	0.00	431	0.00	45221	0.52
Bacteria_24k	8734708	8089872	92.63	204483	2.34	253649	2.90	14329	0.16	172375	1.97
Protists_1k	8734708	8422963	96.43	20409	0.23	18797	0.22	52985	0.61	219554	2.51
Viruses	8734708	8626914	98.76	815	0.01	88	0.00	7658	0.09	99233	1.14
Fungi_RefSeq_release	8734708	8571510	98.13	2105	0.02	494	0.01	15974	0.18	144625	1.66
Coral	8734708	8630034	98.80	215	0.00	56	0.00	8750	0.10	95653	1.10
Bird	8734708	8609799	98.58	1043	0.01	120	0.00	10893	0.12	112853	1.29
Plant	8734708	8615160	98.63	369	0.00	81	0.00	7638	0.09	111460	1.28

%Hit_no_genomes: 90.36
