#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4216335	3799596	90.11	4531	0.11	2006	0.05	15741	0.37	394461	9.36
Ecoli	4216335	4215916	99.99	0	0.00	0	0.00	12	0.00	407	0.01
PhiX	4216335	4216335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4216335	4216326	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	4216335	4191754	99.41	2	0.00	0	0.00	678	0.02	23901	0.57
Bacteria_24k	4216335	3971486	94.19	3755	0.09	6490	0.15	21749	0.52	212855	5.05
Protists_1k	4216335	3696706	87.66	18366	0.44	41137	0.98	9070	0.22	451056	10.70
Viruses	4216335	3930735	93.23	1422	0.03	128	0.00	41186	0.98	242864	5.76
Fungi_RefSeq_release	4216335	3875639	91.92	3132	0.07	2363	0.06	30674	0.73	304527	7.22
Coral	4216335	4066782	96.45	653	0.02	415	0.01	18334	0.43	130151	3.09
Bird	4216335	3992859	94.70	9568	0.23	575	0.01	100822	2.39	112511	2.67
Plant	4216335	4011385	95.14	458	0.01	85	0.00	21131	0.50	183276	4.35

%Hit_no_genomes: 86.66
