#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8705899	8295759	95.28	21579	0.25	6008	0.07	33806	0.39	348747	4.01
Ecoli	8705899	8704895	99.99	0	0.00	0	0.00	114	0.00	890	0.01
PhiX	8705899	8705899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8705899	8705891	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	8705899	8644556	99.30	11	0.00	2	0.00	1215	0.01	60115	0.69
Bacteria_24k	8705899	7912563	90.89	223305	2.56	281176	3.23	24525	0.28	264330	3.04
Protists_1k	8705899	8073732	92.74	49671	0.57	71284	0.82	61177	0.70	450035	5.17
Viruses	8705899	8495343	97.58	1708	0.02	129	0.00	17134	0.20	191585	2.20
Fungi_RefSeq_release	8705899	8326220	95.63	5847	0.07	1562	0.02	39868	0.46	332402	3.82
Coral	8705899	8487640	97.50	778	0.01	136	0.00	25483	0.29	191862	2.20
Bird	8705899	8431471	96.85	3148	0.04	379	0.00	34001	0.39	236900	2.72
Plant	8705899	8440112	96.95	1420	0.02	366	0.00	27172	0.31	236829	2.72

%Hit_no_genomes: 86.30
