#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5999922	5652480	94.21	6113	0.10	2021	0.03	17269	0.29	322039	5.37
Ecoli	5999922	5999916	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	5999922	5999922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5999922	5999918	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	5999922	5973969	99.57	5	0.00	0	0.00	715	0.01	25233	0.42
Bacteria_24k	5999922	5799266	96.66	892	0.01	1577	0.03	18221	0.30	179966	3.00
Protists_1k	5999922	5546004	92.44	20297	0.34	44606	0.74	7924	0.13	381091	6.35
Viruses	5999922	5775085	96.26	1124	0.02	122	0.00	26650	0.44	196941	3.28
Fungi_RefSeq_release	5999922	5695048	94.92	4139	0.07	2592	0.04	29176	0.49	268967	4.48
Coral	5999922	5861771	97.70	462	0.01	213	0.00	15218	0.25	122258	2.04
Bird	5999922	5793660	96.57	8524	0.14	892	0.01	70654	1.18	126192	2.10
Plant	5999922	5815755	96.93	653	0.01	156	0.00	18622	0.31	164736	2.75

%Hit_no_genomes: 91.81
