#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27628	25288	91.54	17	0.06	15	0.05	87	0.31	2221	8.04
Ecoli	27628	27628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	27628	27628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27628	27628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	27628	27501	99.54	0	0.00	0	0.00	2	0.01	125	0.45
Bacteria_24k	27628	26340	95.34	11	0.04	15	0.05	154	0.56	1108	4.01
Protists_1k	27628	24744	89.56	115	0.42	226	0.82	48	0.17	2495	9.03
Viruses	27628	26106	94.49	4	0.01	0	0.00	220	0.80	1298	4.70
Fungi_RefSeq_release	27628	25742	93.18	15	0.05	21	0.08	139	0.50	1711	6.19
Coral	27628	26762	96.86	2	0.01	2	0.01	104	0.38	758	2.74
Bird	27628	26288	95.15	54	0.20	8	0.03	562	2.03	716	2.59
Plant	27628	26448	95.73	5	0.02	1	0.00	135	0.49	1039	3.76

%Hit_no_genomes: 88.78
