#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5426775	5177461	95.40	2790	0.05	1012	0.02	6453	0.12	239059	4.41
Ecoli	5426775	5426770	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	5426775	5426775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5426775	5426687	100.00	0	0.00	0	0.00	1	0.00	87	0.00
Vectors	5426775	5394953	99.41	8	0.00	1	0.00	340	0.01	31473	0.58
Bacteria_24k	5426775	5282359	97.33	416	0.01	829	0.02	12430	0.23	130741	2.41
Protists_1k	5426775	5140258	94.71	8698	0.16	17213	0.32	3573	0.07	257033	4.74
Viruses	5426775	5252624	96.80	714	0.01	72	0.00	19693	0.36	153672	2.83
Fungi_RefSeq_release	5426775	5228563	96.34	1920	0.04	668	0.01	14946	0.28	180678	3.33
Coral	5426775	5324747	98.13	192	0.00	116	0.00	10286	0.19	91434	1.68
Bird	5426775	5271679	97.14	5835	0.11	432	0.01	55918	1.03	92911	1.71
Plant	5426775	5290522	97.49	223	0.00	54	0.00	11140	0.21	124836	2.30

%Hit_no_genomes: 94.37
