#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4342410	3838042	88.39	4965	0.11	2066	0.05	15306	0.35	482031	11.10
Ecoli	4342410	4342310	100.00	0	0.00	0	0.00	1	0.00	99	0.00
PhiX	4342410	4342410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4342410	4342407	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4342410	4318257	99.44	3	0.00	2	0.00	705	0.02	23443	0.54
Bacteria_24k	4342410	4053142	93.34	1218	0.03	2280	0.05	27616	0.64	258154	5.94
Protists_1k	4342410	3720972	85.69	18625	0.43	47786	1.10	8766	0.20	546261	12.58
Viruses	4342410	3996828	92.05	1861	0.04	146	0.00	50780	1.17	292795	6.74
Fungi_RefSeq_release	4342410	3944063	90.83	3944	0.09	2658	0.06	35981	0.83	355764	8.19
Coral	4342410	4177529	96.20	552	0.01	342	0.01	20411	0.47	143576	3.31
Bird	4342410	4070761	93.74	13706	0.32	705	0.02	132648	3.05	124590	2.87
Plant	4342410	4104241	94.52	475	0.01	119	0.00	26238	0.60	211337	4.87

%Hit_no_genomes: 84.70
