#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1311804	1272222	96.99	5864	0.45	1626	0.12	3184	0.24	28908	2.20
Ecoli	1311804	1311707	99.99	0	0.00	0	0.00	15	0.00	82	0.01
PhiX	1311804	1311804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1311804	1311798	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1311804	1307777	99.69	1	0.00	1	0.00	103	0.01	3922	0.30
Bacteria_24k	1311804	1236422	94.26	11473	0.87	30187	2.30	2600	0.20	31122	2.37
Protists_1k	1311804	1246099	95.00	5177	0.39	6868	0.52	11142	0.85	42518	3.24
Viruses	1311804	1295066	98.72	69	0.01	10	0.00	1673	0.13	14986	1.14
Fungi_RefSeq_release	1311804	1278255	97.44	2747	0.21	480	0.04	4083	0.31	26239	2.00
Coral	1311804	1295036	98.72	91	0.01	28	0.00	2152	0.16	14497	1.11
Bird	1311804	1290108	98.35	594	0.05	62	0.00	3594	0.27	17446	1.33
Plant	1311804	1291820	98.48	145	0.01	28	0.00	2258	0.17	17553	1.34

%Hit_no_genomes: 90.82
