#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1822214	1773965	97.35	3870	0.21	1068	0.06	2284	0.13	41027	2.25
Ecoli	1822214	1822016	99.99	0	0.00	0	0.00	28	0.00	170	0.01
PhiX	1822214	1822212	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	1822214	1822082	99.99	1	0.00	0	0.00	3	0.00	128	0.01
Vectors	1822214	1811432	99.40	0	0.00	0	0.00	97	0.01	10685	0.59
Bacteria_24k	1822214	1651575	90.64	32671	1.79	68497	3.76	4048	0.22	65423	3.59
Protists_1k	1822214	1720259	94.40	5931	0.33	7168	0.39	23807	1.31	65049	3.57
Viruses	1822214	1792695	98.38	94	0.01	23	0.00	1673	0.09	27729	1.52
Fungi_RefSeq_release	1822214	1775646	97.45	1727	0.09	311	0.02	3444	0.19	41086	2.25
Coral	1822214	1793299	98.41	52	0.00	9	0.00	2153	0.12	26701	1.47
Bird	1822214	1788105	98.13	208	0.01	26	0.00	2959	0.16	30916	1.70
Plant	1822214	1790180	98.25	77	0.00	27	0.00	2092	0.11	29838	1.64

%Hit_no_genomes: 88.39
