#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	55679	53089	95.35	68	0.12	22	0.04	186	0.33	2314	4.16
Ecoli	55679	55679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	55679	55679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	55679	55679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	55679	55391	99.49	0	0.00	0	0.00	13	0.02	275	0.49
Bacteria_24k	55679	54323	97.56	9	0.02	12	0.02	133	0.24	1202	2.16
Protists_1k	55679	52192	93.74	216	0.39	437	0.78	74	0.13	2760	4.96
Viruses	55679	54209	97.36	1	0.00	1	0.00	160	0.29	1308	2.35
Fungi_RefSeq_release	55679	53311	95.74	42	0.08	22	0.04	244	0.44	2060	3.70
Coral	55679	54524	97.92	5	0.01	1	0.00	142	0.26	1007	1.81
Bird	55679	54071	97.12	41	0.07	12	0.02	397	0.71	1158	2.08
Plant	55679	54162	97.28	4	0.01	7	0.01	175	0.31	1331	2.39

%Hit_no_genomes: 93.16
