#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2272110	2242997	98.72	8519	0.37	2438	0.11	869	0.04	17287	0.76
Ecoli	2272110	2271839	99.99	0	0.00	0	0.00	61	0.00	210	0.01
PhiX	2272110	2272110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2272110	2272049	100.00	0	0.00	0	0.00	1	0.00	60	0.00
Vectors	2272110	2270291	99.92	4	0.00	0	0.00	23	0.00	1792	0.08
Bacteria_24k	2272110	2153748	94.79	21708	0.96	51860	2.28	2796	0.12	41998	1.85
Protists_1k	2272110	2199285	96.80	15787	0.69	4360	0.19	18992	0.84	33686	1.48
Viruses	2272110	2259050	99.42	640	0.03	377	0.02	997	0.04	11046	0.49
Fungi_RefSeq_release	2272110	2253140	99.17	1594	0.07	255	0.01	2141	0.09	14980	0.66
Coral	2272110	2260828	99.51	25	0.00	3	0.00	764	0.03	10490	0.46
Bird	2272110	2259215	99.43	203	0.01	17	0.00	1059	0.05	11616	0.51
Plant	2272110	2260364	99.49	69	0.00	38	0.00	786	0.03	10853	0.48

%Hit_no_genomes: 92.90
